tweet,hashtags,timestamp,full_url,like_count,retweet_count
"أنظمة #الذكاء_الاصطناعي تسحب البساط بشكل مخيف من تحت أجل البشر، فإن لم يتم تدارك الأمر بتوجيه المناهج التعليمية والبرامج التدريبية والإرشادية نحوها بكثافة إستعداداً لما هو قادم فستؤول الأوضاع لمستويات يصعب حينها إستعادة التوازن!
#نبيل_آل_محمود","['#الذكاء_الاصطناعي', '#نبيل_آل_محمود']",2023-03-29T08:54:28.000Z,https://x.com/NabeelAlMahmood/status/1641000861345169409,4,1
" مع أدوات #الذكاء_الاصطناعي، تغيرت مفاهيم الخبرة والمعرفة! 

الآن الأهم هو توظيف المعلومات المتولدة واستغلالها بشكل ابتكاري. لقاء عميق مع م.سامي الحلوه حول مستقبل استخدام التقنيات الذكية، وكيف يمكن الاستفادة منها في عالم الأعمال.


 #ذكاء_اصطناعي","['#الذكاء_الاصطناعي', '#ذكاء_اصطناعي']",2023-03-29T05:05:24.000Z,https://x.com/FKRAHKSA/status/1640943213925085184,12,5
"#الذكاء_الاصطناعي يبتلع 300 مليون وظيفة حول العالم
https://patharabia.com/2023/03/300.html…
#باث_أرابيا #أوروبا #أمريكا #وظائف","['#الذكاء_الاصطناعي', '#باث_أرابيا', '#أوروبا', '#أمريكا', '#وظائف']",2023-03-29T08:33:27.000Z,https://x.com/PathArabia/status/1640995574638866433,0,0
"مبدع كالعادة ما شاء الله 
الله يسعدك 

حتى #الذكاء_الاصطناعي #ChatGPT
صار يتعلم منك

اطلع على هذا الثريد","['#الذكاء_الاصطناعي', '#ChatGPT']",2023-03-29T08:33:21.000Z,https://x.com/Abosaud_2021/status/1640995549947019264,3,0
"أول حالة انتحار بسبب #الذكاء_الاصطناعي.. ما القصة؟
التفاصيل.. https://bityl.co/HuHm

#قناة_الغد","['#الذكاء_الاصطناعي', '#قناة_الغد']",2023-03-29T09:24:58.000Z,https://x.com/AlGhadTV/status/1641008537336725506,0,0
"#CHATGPT #SECURITY_COPILOT #الأمن_السيبراني #الذكاء_الاصطناعي #مايكروسوفت

https://omnesarabi.com/%d9%85%d8%a7%d9%8a%d9%83%d8%b1%d9%88%d8%b3%d9%88%d9%81%d8%aa-%d8%aa%d8%b7%d9%84%d9%82-security-copilot-%d9%85%d8%b3%d8%a7%d8%b9%d8%af-%d8%a7%d9%84%d8%b0%d9%83%d8%a7%d8%a1-%d8%a7%d9%84%d8%a7%d8%b5/…","['#CHATGPT', '#SECURITY_COPILOT', '#الأمن_السيبراني', '#الذكاء_الاصطناعي', '#مايكروسوفت']",2023-03-29T09:17:00.000Z,https://x.com/OMNESArabi/status/1641006531683418113,1,0
"ما هي أسلحة #الذكاء_الاصطناعي، وكيف غيرت أشكال وأساليب الحروب التقليدية، وما هو مستقبلها، ولماذا تحذر منها دول، بينما تستثمر فيها دول أخرى؟
باختصار إليكم التفاصيل 
#نكمن_في_التفاصيل","['#الذكاء_الاصطناعي', '#نكمن_في_التفاصيل']",2023-03-29T09:15:00.000Z,https://x.com/IndyArabia/status/1641006028321091587,5,2
"في رسالة مفتوحة من Future of Life Institute وقع عليها 1125 شخصًا من بينهم إيلون ماسك.
تدعو الرسالة جميع مختبرات #الذكاء_الاصطناعي إلى وقف تدريب النماذج اللغوية الأكثر قوة من GPT-4 لمدة 6 أشهر على الأقل. فقد تشكل هذه النظم خطرًا على المجتمع والإنسانية!
https://futureoflife.org/open-letter/pause-giant-ai-experiments…",['#الذكاء_الاصطناعي'],2023-03-29T09:14:03.000Z,https://x.com/IWAN_RG/status/1641005790646484992,12,2
"تنبيه مهم جدًا:
أنصح بقوة وأحذر بعدم استخدام #الذكاء_الاصطناعي في كل ما يتعلق بالأمور الدينية.
ـ السبب: لأنه يعطيك من كل ما هب ودب، يعطيك من المتاح لديه بغض النظر عن سلامة العقيدة أو المذهب، يعطيك حتى من كتب أهل الباطل وأهل العقيدة الفاسدة !",['#الذكاء_الاصطناعي'],2023-03-29T09:00:03.000Z,https://x.com/asnq63/status/1641002269092052994,0,0
تقرير: #الذكاء_الاصطناعي يهدد وظائف 300 مليون شخص https://elqurtasnews.com/news/114358,['#الذكاء_الاصطناعي'],2023-03-29T08:58:40.000Z,https://x.com/qurtasnews/status/1641001920075644929,0,0
"أنظمة #الذكاء_الاصطناعي تسحب البساط بشكل مخيف من تحت أجل البشر، فإن لم يتم تدارك الأمر بتوجيه المناهج التعليمية والبرامج التدريبية والإرشادية نحوها بكثافة إستعداداً لما هو قادم فستؤول الأوضاع لمستويات يصعب حينها إستعادة التوازن!
#نبيل_آل_محمود","['#الذكاء_الاصطناعي', '#نبيل_آل_محمود']",2023-03-29T08:54:28.000Z,https://x.com/NabeelAlMahmood/status/1641000861345169409,4,1
"#الذكاء_الاصطناعي المعروف(ChatGPT).
نظرا لأهميته هذا رابطين أنصح الجميع بهما،
الأول يعطيك فكرة عن استخداماته:
https://x.com/Orahbeeni/status/1640653818135191553?s=20…

الثاني: عبارة عن (Thread) يشرح لنا أفضل بديل لانه محظور في المملكة والبلاد العربية:",['#الذكاء_الاصطناعي'],2023-03-29T08:54:28.000Z,https://x.com/asnq63/status/1641000860359458817,5,1
"#الذكاء_الاصطناعي يبتلع 300 مليون وظيفة حول العالم
https://patharabia.com/2023/03/300.html…
#باث_أرابيا #أوروبا #أمريكا #وظائف","['#الذكاء_الاصطناعي', '#باث_أرابيا', '#أوروبا', '#أمريكا', '#وظائف']",2023-03-29T08:33:27.000Z,https://x.com/PathArabia/status/1640995574638866433,0,0
" مع أدوات #الذكاء_الاصطناعي، تغيرت مفاهيم الخبرة والمعرفة! 

الآن الأهم هو توظيف المعلومات المتولدة واستغلالها بشكل ابتكاري. لقاء عميق مع م.سامي الحلوه حول مستقبل استخدام التقنيات الذكية، وكيف يمكن الاستفادة منها في عالم الأعمال.


 #ذكاء_اصطناعي","['#الذكاء_الاصطناعي', '#ذكاء_اصطناعي']",2023-03-29T05:05:24.000Z,https://x.com/FKRAHKSA/status/1640943213925085184,12,5
"أهم 23 أداة من أدوات #الذكاء_الاصطناعي اصدرت في هذا الشهر حول العالم:

Top 23 #AI tools released this month around the world: 

#ChatGPT #OpenAI 

https://galionaitools.blogspot.com/2023/03/trending-ai-tools.html…","['#الذكاء_الاصطناعي', '#AI', '#ChatGPT', '#OpenAI']",2023-03-29T05:37:04.000Z,https://x.com/Zayed_Alhemairy/status/1640951184155463680,0,0
"مبدع كالعادة ما شاء الله 
الله يسعدك 

حتى #الذكاء_الاصطناعي #ChatGPT
صار يتعلم منك

اطلع على هذا الثريد","['#الذكاء_الاصطناعي', '#ChatGPT']",2023-03-29T08:33:21.000Z,https://x.com/Abosaud_2021/status/1640995549947019264,3,0
"Eerily-lifelike #Ameca can now wink, purse its lips and scrunch its nose - just like a real person. 
الروبوت #اميكا الأكثر تطوراً في العالم يستطيع الغمز ومحاكاة الحركات البشرية.
#artificialintelligence 
#الذكاء_الاصطناعي
https://dailymail.co.uk/sciencetech/article-11138419/Humanoid-robot-Ameca-seen-winking-pursing-lips-scrunching-nose-grimacing-mirror.html…","['#Ameca', '#اميكا', '#artificialintelligence', '#الذكاء_الاصطناعي']",2023-03-29T04:27:14.000Z,https://x.com/ElSER1180/status/1640933610508238848,1,0
#الذكاء_الاصطناعي,['#الذكاء_الاصطناعي'],2023-03-29T01:27:55.000Z,https://x.com/sajjadhendy/status/1640888485497409536,0,0
"مع أدوات #الذكاء_الاصطناعي لم نعد نحتاج لصاحب المعرفة، سنحتاج مستقبلاً لمن لديهم الخبرة في توظيف المعلومات المتولدة واستغلالها  أكثر من مجرد اكتسابها. لذلك ستصبح المعلومة ""رخيصة"" وقيمتها تكمن في كيفية توظيفها عبر أدوات ابتكارية. لقاء عميق مع سامي الحلوه.",['#الذكاء_الاصطناعي'],2023-03-29T00:33:25.000Z,https://x.com/Yzdcc/status/1640874767090630660,196,56
"نعم، هناك عدة صيغ للمطالبات المعقدة، وهي التي ستنقل استخدامك ل #الذكاء_الاصطناعي التوليدي إلى مستوى آخر

هنا سلسلة حول هذه المطالبات المعقدة:

https://x.com/syst__em/status/1625596566026219522…",['#الذكاء_الاصطناعي'],2023-03-29T01:15:45.000Z,https://x.com/syst__em/status/1640885422988447744,3,0
"انا سعيدة بما حققته ChatGPT خلال فتره قصيرة وكيف صارت جزء من وقت كثير ناس من خلفيات مختلفة المهندسين والكتاب والمحاميين والمبرمجين وأولهم انا والطلاب والمعلمين  

ثريد 100/100 
 
#ChatGPT #الذكاء_الاصطناعي","['#ChatGPT', '#الذكاء_الاصطناعي']",2023-03-29T00:22:57.000Z,https://x.com/RehamBustani/status/1640872135303331842,20,3
"يقدم موقع https://perplexity.ai خدمة محادثة مع #الذكاء_الاصطناعي التوليدي 

بدا لي أنه يقدم الإجابات بطريقة أسرع من #ChatGPT ومن #بينج شات #Bing 
ومتصل بالويب، ويسرد المصادر
يظهر لي أنه مستند على #GPT3.5","['#الذكاء_الاصطناعي', '#ChatGPT', '#بينج', '#Bing', '#GPT3']",2023-03-29T00:19:36.000Z,https://x.com/syst__em/status/1640871292340666368,84,12
#الذكاء_الاصطناعي,['#الذكاء_الاصطناعي'],2023-03-29T00:18:18.000Z,https://x.com/Arabian_AI/status/1640870964371095554,0,0
"انا مختفي لاني لقيت لي صديق مبهر وذكي و صاير اجلس معاه اوقات كثيرة هو تطبيق chatgpt  #الذكاء_الاصطناعي جالسين نسولف عن الحضارات في الاحساء و الحرف اليدويه وكل و كل شي ، التطبيق يجنننننن بمعلوماته 
صرت مدمن عليه ",['#الذكاء_الاصطناعي'],2023-03-29T00:16:13.000Z,https://x.com/m_alhadhari/status/1640870440531906560,2,1
"#انفوجرافيك |
يعد #الذكاء_الاصطناعي عنصر داعم لصناعة رسائلك الإعلانية، تعرف على أبرز الأدوات المستخدمة في كتابة #المحتوى على #منصات_التواصل_الاجتماعي
قراءة أكثر تفصيلًا على الرابط أدناه:
https://alqarar.sa/6983
#الاعلان 
#نخطو_بقرارك","['#انفوجرافيك', '#الذكاء_الاصطناعي', '#المحتوى', '#منصات_التواصل_الاجتماعي', '#الاعلان', '#نخطو_بقرارك']",2023-03-29T00:13:26.000Z,https://x.com/alqarar_sa/status/1640869740678610945,4,2
"تحليل البيانات باستخدام الذكاء الاصطناعي لتحسين أداء وردبريس !
يمكن استخدام التحليلات المرتبطة بالذكاء الاصطناعي لتحسين أداء موقع وردبريس وتحديد المناطق التي تحتاج إلى تحسين.
لمتابعة القراءة  : https://wp.me/peD7cA-4o
#ووردبريس #الذكاء_الاصطناعي  #فادي_تيك  #التحليلات","['#ووردبريس', '#الذكاء_الاصطناعي', '#فادي_تيك', '#التحليلات']",2023-03-28T22:55:25.000Z,https://x.com/Faditecsupport/status/1640850104184721408,0,0
"هذه أحداث جرت في السادس من رمضان انتجها برنامج الذكاء الاصطناعي دون اي جهد يذكر مني ..

هل معلوماته كلها صحيحة ؟
وهل سيكون هو البديل للكثير من الامور مستقبلًا؟
.
.
#الذكاء_الاصطناعي #تاريخ","['#الذكاء_الاصطناعي', '#تاريخ']",2023-03-28T22:35:04.000Z,https://x.com/Mohammed_Lori/status/1640844984332025862,1,1
"تحذير من الذكاء الاصطناعي بعد تداول صور للبابا فرنسيس بمعطف أبيض منفوخ
#الذكاء_الاصطناعي #البابا_فرنسيس #تحذير","['#الذكاء_الاصطناعي', '#البابا_فرنسيس', '#تحذير']",2023-03-28T22:30:00.000Z,https://x.com/hespress/status/1640843711293562887,9,0
#الذكاء_الاصطناعي,['#الذكاء_الاصطناعي'],2023-03-28T22:21:37.000Z,https://x.com/Arabian_AI/status/1640841602015830023,0,0
