tweet,hashtags,timestamp,full_url,like_count,retweet_count
"انتهاء فعاليات التدريب على استخدام الذكاء الاصطناعي في التعليم باستخدام منصة merge cube edu بشمال سيناء مصر

#Ambassadors #EdTech #STEMEducation
@mergevr
@mergeedu
@MicrosoftEDU
#MIEExpert #AR #VR
#CospacesEdu
@Steph_Lyons_","['#Ambassadors', '#EdTech', '#STEMEducation', '#MIEExpert', '#AR', '#VR', '#CospacesEdu']",2023-11-23T18:23:59.000Z,https://x.com/achrafsat9/status/1727754883674091735,0,0
أنا أنتظر من السعودية بالتعاون مع بلدان أخرى أن توظف الذكاء الإصطناعي في تحسين معالجة النصوص باللغة العربية و تطوير التعليم و التدريب المهني و توظيف هذه التكنولوجيات و غيرها في  مجال الصحة و الزراعة و مواجهة إشكالية الأزمة المناخية وغيرها من التحديات.,[],2023-11-23T18:05:33.000Z,https://x.com/redsem5/status/1727750246955159750,0,0
"#صدر_حديثًا
اتجاهات وقضايا معاصرة في التعليم العالي والبحث العلمي
د/خليل الخطيب 
يتناول:
أبرز القضايا الراهنة في مجال التعليم العالي في ظل التحولات المعاصرة
توصية اليونسكو بشأن اخلاقيات الذكاء الاصطناعي والاتفاقية العالمية للاعتراف بمؤهلات التعليم العالي وغيرها.",['#صدر_حديثًا'],2023-11-23T16:42:34.000Z,https://x.com/daradahriah/status/1727729362265411859,2,0
"أداة Semantic Reader تساعد على البحث في الأدبيات العلمية، مدعومة بـ #الذكاء_الاصطناعي.

-مجانية.
-تحميل Pdf
-تدعم اللغة العربية.
-مراجع موثوقة.

تم طلب البحث عن #مهارات_المستقبل واتاح حوالي 13500 نتيجة.","['#الذكاء', '_', 'الاصطناعي', '#مهارات_المستقبل', '', '', '', '', '', '']",2023-11-23T15:45:10.000Z,https://x.com/tahadirsmow/status/1727714918336544909,3,0
مقتطف من المقابلة التلفزيونية حول تفعيل الذكاء الاصطناعي في قطاع التعليم.. تلفزيون سلطنة عمان,[],2023-11-23T12:50:02.000Z,https://x.com/SalmanAlHinai/status/1727670846267805744,24,3
"كتاب

"" تطبيقات الذكاء الاصطناعي في التعليم "" ChatGPT أنموذجاً



للحصول على الكتاب من داخل وخارج السلطنة الرجاء التواصل مع المكتبات",[],2023-11-23T12:15:34.000Z,https://x.com/smalkalbani/status/1727662170002129104,72,16
#نون_أكاديمي لـ #العربية_Business: نتجه لتوظيف الذكاء الاصطناعي في التعليم بالسعودية https://ara.tv/wxm5j,"['#نون_أكاديمي', '#العربية_Business']",2023-11-23T12:04:00.000Z,https://x.com/AlArabiya_Bn/status/1727659261092638764,2,0
#نون_أكاديمي لـ #العربية_Business: نتجه لتوظيف الذكاء الاصطناعي في التعليم بالسعودية https://ara.tv/wxm5j,"['#نون_أكاديمي', '#العربية_Business']",2023-11-23T12:04:00.000Z,https://x.com/AlArabiya_KSA/status/1727659261059109183,5,2
"ورشة أدوات الذكاء الاصطناعي في التعليم 

تعلّم تحويل العروض التقديمية إلى تجارب تعليمية جذابة 

 موعد الورشة 13 + 15 جمادى الأولى.

 رسوم الاشتراك 60 ريال سعودي = 16 دولار.

احجز مقعدك الآن ","['', '', '', '', '']",2023-11-23T12:01:13.000Z,https://x.com/QtoofAcademy/status/1727658559607812127,2,0
" قسم يهتم بتطبيقات الذكاء الاصطناعي في مجال التعليم 

https://saudi-teachers.com/vb/f/253/",[],2023-11-22T19:46:56.000Z,https://x.com/BadrAL_Balawi/status/1727413374466535575,20,8
"وراء كل سعــي و رغبة في تحقيق هدف يلهمنا الإدراك بأن من سبقنا للهدف يبسط في منظورنا القدرة على تحقيقه..
لقد أنهيت #ساعة_من_البرمجة 
 
@codeorg
 
#الذكاء_الاصطناعي 
@abeermehdar
 @MicrosoftEDU
 @MScreativeteam
 @Microsoft_Saudi
#تعليم_الحدود_الشمالية 
#وزارة_التعليم 
#hour_of_code_2023","['#ساعة_من_البرمجة', '#الذكاء', '_', 'الاصطناعي', '#تعليم_الحدود_الشمالية', '#وزارة_', 'التعليم', '#hour_of_code_2023']",2023-11-22T19:34:05.000Z,https://x.com/Maymonah3bshan/status/1727410137101701121,3,1
"دورة تدريبية : -
تطبيقات الذكاء الاصطناعي في التعليم الإيجابيات والسلبيات
https://youtube.com/watch?v=blDkN0wwR48…
مؤطر الدورة التدريبية : د. جيهان عبد الرحمن علي – دكتوراة تكنولوجيا التعليم – جامعة القاهرة – مصر",[],2023-11-22T17:33:38.000Z,https://x.com/Democratic_AC/status/1727379828670915050,0,0
"تساؤل في محله
على الجامعات أن تعيد النظر في محتوى برامجها وطرائق تدريسها، والأهم إعادة تصميم أدوات التقييم.
الذكاء الاصطناعي يعيد هندسة نظم التعليم العالي وبشكل ايجابي، وعلى هذه الأنظمة أن تستجيب وتتفاعل بنهج يتناسب مع المتطلبات والمتغيرات.",[],2023-11-22T16:42:07.000Z,https://x.com/kmkabri/status/1727366860071747637,3,1
"مايكروسوفت تكشف عن مستقبل التعليم بتقنيات الذكاء الاصطناعي في القطاع التعليمي!
ملتقى التحول الرقمي في مجال التعليم جمع مسؤولين تعليميين وخبراء مايكروسوفت لعرض أحدث التقنيات الرقمية في التعليم.
#MicrosoftEDU",['#MicrosoftEDU'],2023-11-22T16:25:18.000Z,https://x.com/MSEduMENA/status/1727362631646790097,21,7
"استعد لتجربة ثورية في عالم التعليم الطب! موقعنا المبتكر يوفر لطلاب الطب فرصة فريدة للتواصل الفوري مع الذكاء الاصطناعي. الان يمكنك الحصول على إجابات سريعة و دقيقة على أسئلتك الطبية من خلال محادثة 
فورية مع الذكاء الاصطناعي المتطور 
ستستمتع بتفاعلات ذكية و مفيدة، حيث يقوم",[],2023-11-22T15:47:49.000Z,https://x.com/doclabsai/status/1727353198678057222,24,9
"كيف يمكن أن يتناغم الذكاء الاصطناعي مع الفصل الدراسي؟
 طرحنا هذا السؤال على كل من ""شات جي بي تي"" والدكتور ريان علي (كلية العلوم والهندسة - جامعة حمد بن خليفة). 
اسكتشف مستقبل التعليم في قمة #وايز11
سجل الآن: https://bit.ly/3ZwBY2U

#قمة_وايز #التعليم","['#وايز11', '#قمة_وايز', '#التعليم']",2023-11-22T14:57:49.000Z,https://x.com/WISE_Tweets/status/1727340614902042700,0,0
"الزملاء الأعزاء من معلمين و معلمات

الرجاء المشاركة في هذا الاستبيان و الذي يتعلق ببحث تربوي بعنوان :
 ""مدى استخدام المعلمين و المعلمات في السعودية لتطبيقات #الذكاء_الاصطناعي_في_التعليم  "".

كما نرجو منكم المساهمة في النشر أو إعادة التغريد ليصل الاستبيان لأكبر عدد من الزملاء.

مع","['#الذكاء', '_', 'الاصطناعي', '_', 'في', '_', 'التعليم']",2023-11-22T14:51:40.000Z,https://x.com/3bdAllah_Sultan/status/1727339067744899524,14,9
في دراسة نُشِرت في مجلة Computers and Education Open، قام باحثون بمراجعة لأفضل 50 جامعة عالمية حسب تصنيف تايمز للتعليم العالي لعام 2023 من حيث مدى تطويرهم لإرشادات توجيهية بشأن استخدام #الذكاء_الاصطناعي_التوليدي في التعليم ووجدوا بأن أقل من 50٪ أي 23 جامعة فقط نشرت الإرشادات.,"['#الذكاء', '_', 'الاصطناعي', '_التوليدي']",2023-11-22T14:41:16.000Z,https://x.com/dabuainain/status/1727336450931433842,11,3
"جمعية المعلمين:
للمعلمين والمعلمات
برنامج  الذكاء الإصطناعي في التعليم الرقمي
تقديم أ/ محمد الأيوب
الخميس 23/11/2023
الساعة 9:00 - 11:30 صباحاً بفرع الأحمدي
للإستفسار والتسجيل/ 92230119 
@kts_org_kw",[],2023-11-22T13:14:18.000Z,https://x.com/spKWeed/status/1727314561609425178,0,0
"- المرونة الأكاديمية في عالم الذكاء الاصطناعي.
- الإبحار في عالم من الذكاء الاصطناعي: اقتراحات للمعلمين.
- الطلاب: الذكاء الاصطناعي جزء من عالمكم.
- هارفارد: التعليم في عالم من الذكاء الاصطناعي.
- زيادة الذكاء وتكنولوجيا التعليم.

- موقع جامعة هارفارد -",[],2023-11-21T21:02:36.000Z,https://x.com/albadranib/status/1727070028024152528,9,3
"دورة تدريبية : -
تطبيقات الذكاء الاصطناعي في التعليم الإيجابيات والسلبيات
https://youtube.com/watch?v=blDkN0wwR48…
مؤطر الدورة التدريبية : د. جيهان عبد الرحمن علي – دكتوراة تكنولوجيا التعليم – جامعة القاهرة – مصر",[],2023-11-21T19:13:52.000Z,https://x.com/Democratic_AC/status/1727042664590426218,1,0
"«مركزية التعليم العالي» تنظم جلسات حوارية في مجال الذكاء الاصطناعي
التفاصيل:https://alruwaq.com/221893
#جريدة_الرواق",['#جريدة_الرواق'],2023-11-21T18:52:31.000Z,https://x.com/ruwaqmagazine/status/1727037289648550162,0,0
"قدم الدكتور #عبدالله_الكعبي ورشة لطلبة الصف العاشر عن توليد الفيديو باستخدام الذكاء الاصطناعي وذلك ضمن مبادرة فريق التعليم الذكي في إعداد المستثمر الصغير.
بوركت الجهود المبذولة .

#تعلم_مستدام 
#تعليمية_البريمي 
#مدارسنا_مستقبل_واعد","['#عبدالله_الكعبي', '#تعلم_مستدام', '#تعليمية_البريمي', '#مدارسنا_مستقبل_واعد']",2023-11-21T18:46:56.000Z,https://x.com/wadi_alheyoul/status/1727035885819216167,6,0
قدمت الأستاذتين منال الهنائية وأروى العزرية مشغلا بعنوان تطبيقات الذكاء الاصطناعي في التعليم. تم توضيح إمكانية توظيف الذكاء الاصطناعي في مجال التعليم بمختلف المجالات وتم التركيز على المواقع التي يمكن استخدامها كأدوات للبحث.,[],2023-11-21T18:15:19.000Z,https://x.com/umalfadil2017/status/1727027930730315779,2,0
"الليلة أولى حلقات ""جروب الماميز"" من داخل معرض (CAIRO ICT) بمشاركة قنوات ""مدرستنا"" ومفاجآت وتفاصيل مُهمة جدًا عن أهمية الذكاء الاصطناعي في التعليم .. تابعونا

#جروب_الماميز",['#جروب_الماميز'],2023-11-21T16:00:00.000Z,https://x.com/GroupElMumys/status/1726993876332745155,0,0
"يسر إدارة مدرسة زهور عمان أن تتقدم بالشكر والتقدير للأستاذة فاطمة النهدي -معلمة تقنية المعلومات من مدرسة الأمل للتعليم الأساسي- لتقديمها ورشة (تطبيقات الذكاء الاصطناعي في التعليم). اليوم الثلاثاء الموافق ٢١/ ١١/ ٢٠٢٣م.

#تعلم_مستدام 
#مدارسنا_مستقبل_واعد","['#تعلم_مستدام', '#مدارسنا_مستقبل_واعد']",2023-11-21T15:21:03.000Z,https://x.com/omzhoooor/status/1726984071254049197,8,0
